Time,Channel B
403.99999102,-9.99507800
404.49999100,-9.99507800
404.99999099,-9.99507800
405.49999097,-9.99507800
405.99999096,-9.99261800
406.49999095,-9.98154500
406.99999093,-10.04183000
407.49999092,-10.18270000
407.99999090,-10.07812000
408.49999089,-9.74286400
408.99999088,-9.58107800
409.49999086,-9.60260800
409.99999085,-9.66350800
410.49999083,-9.77116100
410.99999082,-9.82652600
411.49999080,-9.82652600
411.99999079,-9.77116100
412.49999078,-9.66350800
412.99999076,-9.61122000
413.49999075,-9.62229300
413.99999073,-9.61921700
414.49999072,-9.59768700
414.99999071,-9.70718500
415.49999069,-9.94525100
415.99999068,-9.94279000
416.49999066,-9.69365100
416.99999065,-9.63029000
417.49999063,-9.73855800
417.99999062,-9.90342000
418.49999061,-10.11934000
418.99999059,-10.17470000
419.49999058,-10.06644000
419.99999056,-9.89849900
420.49999055,-9.67150600
420.99999054,-9.67458200
421.49999052,-9.91264700
421.99999051,-10.01968000
422.49999049,-9.98708100
422.99999048,-10.03629000
423.49999047,-10.15563000
423.99999045,-10.15810000
424.49999044,-10.04983000
424.99999042,-9.93725300
425.49999041,-9.81852800
425.99999039,-9.87635300
426.49999038,-10.11380000
426.99999037,-10.17163000
427.49999035,-10.05290000
427.99999034,-9.94832700
428.49999032,-9.87327700
428.99999031,-9.71333600
429.49999030,-9.48634300
429.99999028,-9.48634300
430.49999027,-9.71333600
430.99999025,-9.88127400
431.49999024,-9.98954200
431.99999022,-9.92864100
432.49999021,-9.69119100
432.99999020,-9.63336600
433.49999018,-9.75209100
433.99999017,-9.86774200
434.49999015,-9.98646600
434.99999014,-9.93171700
435.49999013,-9.70472400
435.99999011,-9.59461100
436.49999010,-9.60568300
436.99999008,-9.66043300
437.49999007,-9.75762700
437.99999006,-9.86466500
438.49999004,-9.97293300
438.99999003,-9.96739700
439.49999001,-9.83759800
439.99999000,-9.83452200
440.49998998,-9.95386200
440.99998997,-10.00861000
441.49998996,-9.99753900
441.99998994,-9.99753900
442.49998993,-10.00861000
442.99998991,-9.95939900
443.49998990,-9.86220500
443.99998989,-9.75762700
444.49998987,-9.66043300
444.99998986,-9.60568300
445.49998984,-9.59461100
445.99998983,-9.70164800
446.49998981,-9.91818300
446.99998980,-10.02215000
447.49998979,-10.00062000
447.99998977,-9.99507800
448.49998976,-9.99507800
448.99998974,-9.99507800
449.49998973,-9.99507800
449.99998972,-9.99507800
450.49998970,-9.99507800
450.99998969,-9.99753900
451.49998967,-10.00861000
451.99998966,-9.95078800
452.49998964,-9.82098900
452.99998963,-9.87327700
453.49998962,-10.10027000
453.99998960,-10.21038000
454.49998959,-10.19931000
454.99998957,-10.14456000
455.49998956,-10.04737000
455.99998955,-9.94279000
456.49998953,-9.84559500
456.99998952,-9.79330700
457.49998950,-9.79330700
457.99998949,-9.84867000
458.49998948,-9.95632300
458.99998946,-10.01169000
459.49998945,-10.01169000
459.99998943,-9.95632300
460.49998942,-9.84867000
460.99998940,-9.79638200
461.49998939,-9.80745600
461.99998938,-9.80437900
462.49998936,-9.78284900
462.99998935,-9.89542300
463.49998933,-10.14395000
463.99998932,-10.08920000
464.49998931,-9.73240600
464.99998929,-9.61983200
465.49998928,-9.74963100
465.99998926,-9.86220500
466.49998925,-9.95939900
466.99998923,-10.00861000
467.49998922,-9.99753900
467.99998921,-9.99261800
468.49998919,-9.98154500
468.99998918,-10.03629000
469.49998916,-10.15563000
469.99998915,-10.15563000
470.49998914,-10.03629000
470.99998912,-9.98708100
471.49998911,-10.01968000
471.99998909,-9.91510800
472.49998908,-9.68811500
472.99998907,-9.63029000
473.49998905,-9.73855800
473.99998904,-9.90895600
474.49998902,-10.14702000
474.99998901,-10.08612000
475.49998899,-9.71887300
475.99998898,-9.66658400
476.49998897,-9.93725300
476.99998895,-9.93971300
477.49998894,-9.68011800
477.99998892,-9.67150600
478.49998891,-9.89849900
478.99998890,-10.06644000
479.49998888,-10.17470000
479.99998887,-10.11934000
480.49998885,-9.90342000
480.99998884,-9.74101800
481.49998882,-9.64382400
481.99998881,-9.64936000
482.49998880,-9.76870100
482.99998878,-9.82098900
483.49998877,-9.79884200
483.99998875,-9.84313500
484.49998874,-9.92925600
484.99998873,-10.09166000
485.49998871,-10.31865000
485.99998870,-10.31865000
486.49998868,-10.09166000
486.99998867,-9.93171700
487.49998866,-9.85666800
487.99998864,-9.75516700
488.49998863,-9.64689900
488.99998861,-9.64382400
489.49998860,-9.74101800
489.99998858,-9.89788300
490.49998857,-10.09227000
490.99998856,-10.25160000
491.49998854,-10.35987000
491.99998853,-10.30450000
492.49998851,-10.08858000
492.99998850,-9.93171700
493.49998849,-9.85666800
493.99998847,-9.75209100
494.49998846,-9.63336600
494.99998844,-9.69365100
495.49998843,-9.94279000
495.99998841,-9.94279000
496.49998840,-9.69365100
496.99998839,-9.63029000
497.49998837,-9.73855800
497.99998836,-9.89788300
498.49998834,-10.09227000
498.99998833,-10.25160000
499.49998832,-10.35987000
499.99998830,-10.30450000
500.49998829,-10.08858000
500.99998827,-9.93171700
501.49998826,-9.85666800
501.99998824,-9.75209100
502.49998823,-9.63336600
502.99998822,-9.68811500
503.49998820,-9.91510800
503.99998819,-10.02522000
504.49998817,-10.01415000
504.99998816,-9.95386200
505.49998815,-9.83452200
505.99998813,-9.83759800
506.49998812,-9.96739700
506.99998810,-9.97047100
507.49998809,-9.85113100
507.99998808,-9.79638200
508.49998806,-9.80745600
508.99998805,-9.80991600
509.49998803,-9.80991600
509.99998802,-9.80991600
510.49998800,-9.80991600
510.99998799,-9.81545200
511.49998798,-9.83698400
511.99998796,-9.72748500
512.49998795,-9.48941900
512.99998793,-9.48941900
513.49998792,-9.72748500
513.99998791,-9.83452200
514.49998789,-9.80191900
514.99998788,-9.84867000
515.49998786,-9.95632300
515.99998785,-10.00615000
516.49998783,-9.98400600
516.99998782,-10.03629000
517.49998781,-10.15563000
517.99998779,-10.15563000
518.49998778,-10.03629000
518.99998776,-9.98154500
519.49998775,-9.99261800
519.99998774,-9.99753900
520.49998772,-10.00861000
520.99998771,-9.95386200
521.49998769,-9.83452200
521.99998768,-9.84005800
522.49998767,-9.98092900
522.99998765,-9.93171700
523.49998764,-9.70472400
523.99998762,-9.59461100
524.49998761,-9.60568300
524.99998759,-9.66043300
525.49998758,-9.75762700
525.99998757,-9.86466500
526.49998755,-9.97293300
526.99998754,-9.97600800
527.49998752,-9.87881400
527.99998751,-9.71641300
528.49998750,-9.50049200
528.99998748,-9.44820400
529.49998747,-9.56692900
529.99998745,-9.67950200
530.49998744,-9.78777000
530.99998742,-9.78531000
531.49998741,-9.66596900
531.99998740,-9.60260800
532.49998738,-9.58107800
532.99998737,-9.74040300
533.49998735,-10.06459000
533.99998734,-10.22392000
534.49998733,-10.20239000
534.99998731,-10.14702000
535.49998730,-10.06090000
535.99998728,-9.90157400
536.49998727,-9.68565500
536.99998726,-9.63336600
537.49998724,-9.75209100
537.99998723,-9.86220500
538.49998721,-9.95939900
538.99998720,-10.00861000
539.49998718,-9.99753900
539.99998717,-9.99753900
540.49998716,-10.00861000
540.99998714,-9.95386200
541.49998713,-9.83452200
541.99998711,-9.83452200
542.49998710,-9.95386200
542.99998709,-10.01415000
543.49998707,-10.02522000
543.99998706,-9.91818300
544.49998704,-9.70164800
544.99998703,-9.59215000
545.49998701,-9.59215000
545.99998700,-9.70164800
546.49998699,-9.91818300
546.99998697,-10.02768000
547.49998696,-10.02768000
547.99998694,-9.91510800
548.49998693,-9.68811500
548.99998692,-9.63582600
549.49998690,-9.76562400
549.99998689,-9.82098900
550.49998687,-9.79884200
550.99998686,-9.85420700
551.49998685,-9.98400600
551.99998683,-9.92864100
552.49998682,-9.69119100
552.99998680,-9.63890200
553.49998679,-9.77977300
553.99998677,-9.78777000
554.49998676,-9.67950200
554.99998675,-9.57000400
555.49998673,-9.46173700
555.99998672,-9.46419700
556.49998670,-9.58353800
556.99998669,-9.63275100
557.49998668,-9.60014700
557.99998666,-9.69918700
558.49998665,-9.90403500
558.99998663,-10.06398000
559.49998662,-10.16117000
559.99998660,-10.15563000
560.49998659,-10.03629000
560.99998658,-9.98154500
561.49998656,-9.99261800
561.99998655,-9.99507800
562.49998653,-9.99507800
562.99998652,-9.99261800
563.49998651,-9.98154500
563.99998649,-10.03629000
564.49998648,-10.15563000
564.99998646,-10.15563000
565.49998645,-10.03629000
565.99998643,-9.97600800
566.49998642,-9.96493600
566.99998641,-10.07505000
567.49998639,-10.30204000
567.99998638,-10.36540000
568.49998636,-10.27867000
568.99998635,-10.00431000
569.49998634,-9.55032000
569.99998632,-9.49495500
570.49998631,-9.84128900
570.99998629,-10.11872000
571.49998628,-10.32419000
571.99998627,-10.35125000
572.49998625,-10.25529000
572.99998624,-9.49987600
573.49998622,-8.24803200
573.99998621,-6.95435500
574.49998619,-5.82185000
574.99998618,-5.14087100
575.49998617,-5.10949800
575.99998615,-4.79146100
576.49998614,-4.32701800
576.99998612,-3.81889700
577.49998611,-3.36614200
577.99998610,-2.97121000
578.49998608,-2.73376000
578.99998607,-2.45078700
579.49998605,-2.22502400
579.99998604,-1.78026600
580.49998602,-1.22970000
580.99998601,-0.62069390
581.49998600,-0.07074311
581.99998598,0.38508860
582.49998597,0.65452750
582.99998595,0.74803140
583.49998594,0.62930610
583.99998593,0.48597440
584.49998591,0.36786420
584.99998590,-0.13718010
585.49998588,-0.92458160
585.99998587,-1.61909400
586.49998586,-2.15920300
586.99998584,-1.99434100
587.49998583,-1.13004400
587.99998581,-0.42199800
588.49998580,0.09596457
588.99998578,0.04921259
589.49998577,-0.54379920
589.99998576,-1.39517700
590.49998574,-2.42126000
590.99998573,-2.89370100
591.49998571,-2.75283000
591.99998570,-2.29392200
592.49998569,-1.49421800
592.99998567,-1.38410400
593.49998566,-1.96788900
593.99998564,-2.39911400
594.49998563,-2.64702200
594.99998561,-2.88877900
595.49998560,-3.05056600
595.99998559,-3.25910400
596.49998557,-3.48609700
596.99998556,-3.44488200
597.49998554,-3.16437000
597.99998553,-2.69992600
598.49998552,-2.12783000
598.99998550,-1.59202800
599.49998549,-1.13865600
599.99998547,-1.32258900
600.49998546,-2.06692900
600.99998545,-3.26156500
601.49998543,-4.72994600
601.99998542,-5.82308100
602.49998540,-6.38410400
602.99998539,-6.31828300
603.49998537,-5.60531500
603.99998536,-4.72379400
604.49998535,-3.80720900
604.99998533,-2.87032500
605.49998532,-2.04908900
605.99998530,-1.92544300
606.49998529,-2.47600900
606.99998528,-3.67372000
607.49998526,-5.34633400
607.99998525,-6.70890700
608.49998523,-7.58304600
608.99998522,-7.62118600
609.49998520,-6.79010800
609.99998519,-5.72711600
610.49998518,-4.53924700
610.99998516,-3.81151600
611.49998515,-3.64972900
611.99998513,-3.92162900
612.49998512,-4.61306600
612.99998511,-5.39616200
613.49998509,-6.16203200
613.99998508,-6.66707700
614.49998506,-6.80733300
614.99998505,-6.85408400
615.49998503,-6.78949300
615.99998502,-6.40440400
616.49998501,-5.71296700
616.99998499,-5.62992100
617.49998498,-6.10482200
617.99998496,-6.99495500
618.49998495,-8.18282400
618.99998494,-9.07787800
619.49998492,-9.57431000
619.99998491,-9.43159500
620.49998489,-8.69832600
620.99998488,-7.37450700
621.49998487,-5.60346900
621.99998485,-4.77915800
622.49998484,-4.92987200
622.99998482,-6.25922700
623.49998481,-8.63496500
623.99998479,-10.26636000
624.49998478,-10.95595000
624.99998477,-10.98364000
625.49998475,-10.29281000
625.99998474,-9.20275500
626.49998472,-7.87524600
626.99998471,-6.62586100
627.49998470,-5.63299700
627.99998468,-5.42138200
628.49998467,-6.01439400
628.99998465,-7.10506900
629.49998464,-8.52915800
629.99998462,-9.93848300
630.49998461,-11.13681000
630.99998460,-11.46100000
631.49998458,-10.88890000
631.99998457,-9.56262200
632.49998455,-7.61872500
632.99998454,-6.39886800
633.49998453,-6.03223400
633.99998451,-6.52128400
634.49998450,-7.83833600
634.99998448,-9.15169700
635.49998447,-10.29527000
635.99998446,-10.96026000
636.49998444,-11.02485000
636.99998443,-10.65084000
637.49998441,-9.87389300
637.99998440,-8.99175600
638.49998438,-8.13914800
638.99998437,-7.51599400
639.49998436,-7.21395200
639.99998434,-7.41756900
640.49998433,-8.08624500
640.99998431,-9.03912400
641.49998430,-10.17347000
641.99998429,-10.65391000
642.49998427,-10.43799000
642.99998426,-9.74532400
643.49998424,-8.64419300
643.99998423,-7.74052600
644.49998421,-7.12536900
644.99998420,-7.22687000
645.49998419,-8.02596000
645.99998417,-9.08341500
646.49998416,-10.28174000
646.99998414,-10.95165000
647.49998413,-10.98364000
647.99998412,-10.75541000
648.49998410,-10.25898000
648.99998409,-9.73671200
649.49998407,-9.26242600
649.99998406,-8.95177200
650.49998405,-8.85519100
650.99998403,-9.00283000
651.49998402,-9.35900500
651.99998400,-9.97662400
652.49998399,-10.75357000
652.99998397,-11.37980000
653.49998396,-11.76858000
653.99998395,-11.77165000
654.49998393,-11.39333000
654.99998392,-10.72035000
655.49998390,-9.85728400
655.99998389,-9.07480300
656.49998388,-8.48117600
656.99998386,-8.37659800
657.49998385,-8.77645100
657.99998383,-9.47404000
658.49998382,-10.41339000
658.99998380,-10.82862000
659.49998379,-10.65514000
659.99998378,-10.42138000
660.49998376,-10.10827000
660.99998375,-9.95939900
661.49998373,-10.01415000
661.99998372,-9.91510800
662.49998371,-9.68811500
662.99998369,-9.63336600
663.49998368,-9.75209100
663.99998366,-9.86220500
664.49998365,-9.95939900
664.99998364,-10.01169000
665.49998362,-10.01169000
665.99998361,-9.96186000
666.49998359,-9.87573700
666.99998358,-9.71887300
667.49998356,-9.51402500
667.99998355,-9.40391200
668.49998354,-9.39283900
668.99998352,-9.55524100
669.49998351,-9.87942800
669.99998349,-10.03322000
670.49998348,-9.98954200
670.99998347,-10.04737000
671.49998345,-10.20977000
671.99998344,-10.01784000
672.49998342,-9.53186400
672.99998341,-8.95484600
673.49998339,-8.36121900
673.99998338,-8.04810400
674.49998337,-8.05917800
674.99998335,-8.31754400
675.49998334,-8.78137300
675.99998332,-9.39407000
676.49998331,-10.04121000
676.99998330,-10.65883000
677.49998328,-11.14481000
677.99998327,-11.29552000
678.49998325,-11.08022000
678.99998324,-10.71174000
679.49998322,-10.23684000
679.99998321,-9.77239100
680.49998320,-9.39468400
680.99998318,-9.18061000
681.49998317,-9.14800600
681.99998315,-9.51033400
682.49998314,-10.21223000
682.99998313,-10.83907000
683.49998311,-11.30229000
683.99998310,-11.56065000
684.49998308,-11.57173000
684.99998307,-11.25307000
685.49998306,-10.63730000
685.99998304,-10.15686000
686.49998303,-9.85420700
686.99998301,-9.92310400
687.49998300,-10.38816000
687.99998298,-10.61331000
688.49998297,-10.60285000
688.99998296,-10.43738000
689.49998294,-10.12426000
689.99998293,-9.91264700
690.49998291,-9.82652600
690.99998290,-9.83206100
691.49998289,-9.94033000
691.99998287,-10.03875000
692.49998286,-10.10335000
692.99998284,-10.31250000
693.49998283,-10.63669000
693.99998281,-10.74372000
694.49998280,-10.62500000
694.99998279,-10.46813000
695.49998277,-10.29527000
695.99998276,-10.03998000
696.49998274,-9.74840100
696.99998273,-9.53678600
697.49998272,-9.42913300
697.99998270,-9.54416800
698.49998269,-9.89050200
698.99998267,-9.99999900
699.49998266,-9.87020200
699.99998265,-9.76316400
700.49998263,-9.68811500
700.99998262,-9.53678600
701.49998260,-9.34239600
701.99998259,-9.18614600
702.49998257,-9.08895100
702.99998256,-9.08895100
703.49998255,-9.18614600
703.99998253,-9.33686000
704.49998252,-9.50971900
704.99998250,-9.76193300
705.49998249,-10.04306000
705.99998248,-10.30389000
706.49998246,-10.50935000
706.99998245,-10.50627000
707.49998243,-10.29035000
707.99998242,-10.06767000
708.49998240,-9.84067400
708.99998239,-9.89542300
709.49998238,-10.23068000
709.99998236,-10.43922000
710.49998235,-10.49274000
710.99998233,-10.64715000
711.49998232,-10.87414000
711.99998231,-10.87660000
712.49998229,-10.66068000
712.99998228,-10.44906000
713.49998226,-10.26575000
713.99998225,-10.11134000
714.49998224,-10.01415000
714.99998222,-10.01968000
715.49998221,-10.13902000
715.99998219,-10.19377000
716.49998218,-10.18270000
716.99998216,-10.18270000
717.49998215,-10.19377000
717.99998214,-10.14149000
718.49998212,-10.03383000
718.99998211,-9.97846900
719.49998209,-9.97846900
719.99998208,-10.02522000
720.49998207,-10.10089000
720.99998205,-10.30389000
721.49998204,-10.59547000
721.99998202,-10.86183000
722.49998201,-11.07775000
722.99998199,-11.02793000
723.49998198,-10.72650000
723.99998197,-10.35249000
724.49998195,-9.94217400
724.99998194,-9.79084600
725.49998192,-9.93171700
725.99998191,-10.04737000
726.49998190,-10.14456000
726.99998188,-10.20239000
727.49998187,-10.22392000
727.99998185,-10.06705000
728.49998184,-9.75393700
728.99998182,-9.54785900
729.49998181,-9.48326700
729.99998180,-9.38176600
730.49998178,-9.26304100
730.99998177,-9.30979300
731.49998175,-9.50418300
731.99998174,-9.77854300
732.49998173,-10.12488000
732.99998171,-10.07812000
733.49998170,-9.65674200
733.99998168,-9.22797700
734.49998167,-8.82874000
734.99998166,-8.67249000
735.49998164,-8.78075700
735.99998163,-9.03604800
736.49998161,-9.39160900
736.99998160,-9.89973000
737.49998158,-10.46075000
737.99998157,-10.98548000
738.49998156,-11.40625000
738.99998154,-11.35150000
739.49998153,-10.82246000
739.99998151,-10.29774000
740.49998150,-9.84436500
740.99998149,-9.43836000
741.49998147,-9.15784900
741.99998146,-9.05327200
742.49998144,-9.13939400
742.99998143,-9.46050600
743.49998141,-9.99015700
743.99998140,-10.25960000
744.49998139,-10.24852000
744.99998137,-10.02584000
745.49998136,-9.59399600
745.99998134,-9.38238100
746.49998133,-9.41498600
746.99998132,-9.47280900
747.49998130,-9.55893100
747.99998129,-9.71579600
748.49998127,-9.92064400
748.99998126,-10.02522000
749.49998125,-10.01415000
749.99998123,-9.96186000
750.49998122,-9.87573700
750.99998120,-9.71641300
751.49998119,-9.50049200
751.99998117,-9.43959000
752.49998116,-9.52632800
752.99998115,-9.77608200
753.49998113,-10.13226000
753.99998112,-10.65945000
754.49998110,-11.29675000
754.99998109,-11.46161000
755.49998108,-11.14850000
755.99998106,-10.61823000
756.49998105,-9.92741100
756.99998103,-9.40514200
757.49998102,-9.12524500
757.99998100,-9.13324300
758.49998099,-9.44635800
758.99998098,-9.81729800
759.49998096,-10.20608000
759.99998095,-10.46137000
760.49998093,-10.53642000
760.99998092,-10.53396000
761.49998091,-10.44783000
761.99998089,-10.24422000
762.49998088,-9.96370500
762.99998086,-9.65059000
763.49998085,-9.34793300
763.99998084,-9.23843500
764.49998082,-9.32455600
764.99998081,-9.64320900
765.49998079,-10.16179000
765.99998078,-10.47490000
766.49998076,-10.53949000
766.99998075,-10.53642000
767.49998074,-10.46137000
767.99998072,-10.19500000
768.49998071,-9.76254900
768.99998069,-9.60568300
769.49998068,-9.74655400
769.99998067,-9.86220500
770.49998065,-9.95939900
770.99998064,-10.01415000
771.49998062,-10.02522000
771.99998061,-9.92064400
772.49998059,-9.71579600
772.99998058,-9.56446800
773.49998057,-9.49987600
773.99998055,-9.34608700
774.49998054,-9.13078200
774.99998052,-9.07541800
775.49998051,-9.18307000
775.99998050,-9.34239600
776.49998048,-9.53678600
776.99998047,-9.69057600
777.49998045,-9.77669800
777.99998044,-9.83206100
778.49998043,-9.85359300
778.99998041,-9.69180600
779.49998040,-9.35654400
779.99998038,-9.24397100
780.49998037,-9.35162400
780.99998035,-9.56323800
781.49998034,-9.85482300
781.99998033,-10.10765000
782.49998031,-10.26944000
782.99998030,-10.47798000
783.49998028,-10.70497000
783.99998027,-10.64715000
784.49998026,-10.30143000
784.99998024,-10.13103000
785.49998023,-10.13103000
785.99998021,-10.29835000
786.49998020,-10.63361000
786.99998018,-10.74372000
787.49998017,-10.62500000
787.99998016,-10.45952000
788.49998014,-10.25467000
788.99998013,-10.15317000
789.49998011,-10.17470000
789.99998010,-10.18024000
790.49998009,-10.18024000
790.99998007,-10.18270000
791.49998006,-10.19377000
791.99998004,-10.14456000
792.49998003,-10.04737000
792.99998001,-9.94033000
793.49998000,-9.83206100
793.99997999,-9.84313500
794.49997997,-9.99446300
794.99997996,-9.89050200
795.49997994,-9.54416800
795.99997993,-9.43713000
796.49997992,-9.57800100
796.99997990,-9.63828700
797.49997989,-9.62721400
797.99997987,-9.62229300
798.49997986,-9.61122000
798.99997985,-9.67150600
799.49997983,-9.81237700
799.99997982,-9.70533900
800.49997980,-9.35900500
800.99997979,-9.24950800
801.49997977,-9.37930500
801.99997976,-9.49434000
802.49997975,-9.60260800
802.99997973,-9.60260800
803.49997972,-9.49434000
803.99997970,-9.38484200
804.49997969,-9.27657400
804.99997968,-9.27349900
805.49997966,-9.37069300
805.99997965,-9.52755900
806.49997963,-9.72194900
806.99997962,-9.88127400
807.49997960,-9.98954200
807.99997959,-9.92864100
808.49997958,-9.69119100
808.99997956,-9.63582600
809.49997955,-9.76562400
809.99997953,-9.82344900
810.49997952,-9.81237700
810.99997951,-9.80437900
811.49997949,-9.78284900
811.99997948,-9.88435100
812.49997946,-10.08920000
812.99997945,-10.24360000
813.49997944,-10.31865000
813.99997942,-10.41462000
814.49997941,-10.50135000
814.99997939,-10.60839000
815.49997938,-10.72712000
815.99997936,-10.67483000
816.49997935,-10.45891000
816.99997934,-10.29404000
817.49997932,-10.18578000
817.99997931,-10.24668000
818.49997929,-10.48413000
818.99997928,-10.54195000
819.49997927,-10.42323000
819.99997925,-10.30758000
820.49997924,-10.18885000
820.99997922,-10.24668000
821.49997921,-10.48413000
821.99997919,-10.53396000
822.49997918,-10.38201000
822.99997917,-10.43430000
823.49997915,-10.68344000
823.99997914,-10.69451000
824.49997912,-10.48905000
824.99997911,-10.21961000
825.49997910,-9.90649500
825.99997908,-9.81299100
826.49997907,-9.97539300
826.99997905,-9.92864100
827.49997904,-9.69119100
827.99997903,-9.63582600
828.49997901,-9.76562400
828.99997900,-9.82344900
829.49997898,-9.81237700
829.99997897,-9.81237700
830.49997895,-9.82344900
830.99997894,-9.77669800
831.49997893,-9.69057600
831.99997891,-9.53125000
832.49997890,-9.31532900
832.99997888,-9.26304100
833.49997887,-9.38176600
833.99997886,-9.49187900
834.49997884,-9.58907400
834.99997883,-9.64136300
835.49997881,-9.64136300
835.99997880,-9.58046200
836.49997878,-9.45066500
836.99997877,-9.49741600
837.49997876,-9.70287800
837.99997874,-9.91141600
838.49997873,-10.09473000
838.99997871,-10.24914000
839.49997870,-10.34633000
839.99997869,-10.34080000
840.49997867,-10.22146000
840.99997866,-10.16671000
841.49997864,-10.17778000
841.99997863,-10.18578000
842.49997861,-10.20731000
842.99997860,-10.10027000
843.49997859,-9.87327700
843.99997857,-9.81545200
844.49997856,-9.92372000
844.99997854,-10.08612000
845.49997853,-10.29097000
845.99997852,-10.39247000
846.49997850,-10.37094000
846.99997849,-10.37094000
847.49997847,-10.39247000
847.99997846,-10.28851000
848.49997845,-10.07197000
848.99997843,-9.96493600
849.49997842,-9.97600800
849.99997840,-10.03076000
850.49997839,-10.12795000
850.99997837,-10.23499000
851.49997836,-10.34326000
851.99997835,-10.34326000
852.49997833,-10.23499000
852.99997832,-10.12549000
853.49997830,-10.01722000
853.99997829,-10.01722000
854.49997828,-10.12549000
854.99997826,-10.23499000
855.49997825,-10.34326000
855.99997823,-10.34633000
856.49997822,-10.24914000
856.99997820,-10.09227000
857.49997819,-9.89788300
857.99997818,-9.74655400
858.49997816,-9.67150600
858.99997815,-9.57000400
859.49997813,-9.46173700
859.99997812,-9.46419700
860.49997811,-9.58353800
860.99997809,-9.63582600
861.49997808,-9.61368100
861.99997806,-9.66043300
862.49997805,-9.75762700
862.99997804,-9.87020200
863.49997802,-9.99999900
863.99997801,-9.89296200
864.49997799,-9.55770100
864.99997798,-9.39591400
865.49997796,-9.41744600
865.99997795,-9.47280900
866.49997794,-9.55893100
866.99997792,-9.71579600
867.49997791,-9.92064400
867.99997789,-10.02215000
868.49997788,-10.00062000
868.99997787,-9.99753900
869.49997785,-10.00861000
869.99997784,-9.95386200
870.49997782,-9.83452200
870.99997781,-9.83206100
871.49997779,-9.94033000
871.99997778,-10.04737000
872.49997777,-10.14456000
872.99997775,-10.19377000
873.49997774,-10.18270000
873.99997772,-10.18824000
874.49997771,-10.22146000
874.99997770,-10.06705000
875.49997768,-9.75393700
875.99997767,-9.54232200
876.49997765,-9.45620000
876.99997764,-9.45866100
877.49997763,-9.55585600
877.99997761,-9.71026000
878.49997760,-9.89357700
878.99997758,-10.10765000
879.49997757,-10.33464000
879.99997755,-10.28236000
880.49997754,-9.95816900
880.99997753,-9.68626900
881.49997751,-9.48080600
881.99997750,-9.48634300
882.49997748,-9.71333600
882.99997747,-9.87573700
883.49997746,-9.96186000
883.99997744,-10.00615000
884.49997743,-9.98400600
884.99997741,-10.03629000
885.49997740,-10.15563000
885.99997738,-10.15563000
886.49997737,-10.03629000
886.99997736,-9.98400600
887.49997734,-10.00615000
887.99997733,-9.95386200
888.49997731,-9.83452200
888.99997730,-9.83452200
889.49997729,-9.95386200
889.99997727,-10.01169000
890.49997726,-10.01169000
890.99997724,-9.96493600
891.49997723,-9.88927200
891.99997722,-9.67765700
892.49997720,-9.35347000
892.99997719,-9.24950800
893.49997717,-9.37930500
893.99997716,-9.48634300
894.49997714,-9.56139200
894.99997713,-9.71825700
895.49997712,-9.93417800
895.99997710,-9.98646600
896.49997709,-9.86774200
896.99997707,-9.75762700
897.49997706,-9.66043300
897.99997705,-9.60814500
898.49997703,-9.60814500
898.99997702,-9.66043300
899.49997700,-9.75762700
899.99997699,-9.85912800
900.49997697,-9.94586600
900.99997696,-10.04983000
901.49997695,-10.15810000
901.99997693,-10.15563000
902.49997692,-10.03629000
